Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),NFIC,Nuclear factor 1 C-type,34929,0.398746031948426,0.0760056536997597,0.249774950696897,0.547717113199955,1.60254243661831e-07
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),CD164,Sialomucin core protein 24,35947,0.230348091858693,0.0501560207761167,0.132042291137504,0.328653892579882,4.4498269632905e-06
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),MRPL52,"39S ribosomal protein L52, mitochondrial",34701,0.170596368922639,0.0443254593017648,0.0837184686911798,0.257474269154098,0.000119948502161836
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),NPPB,Natriuretic peptides B,35813,-0.954268303212859,0.249389010385992,-1.4430707635694,-0.465465842856315,0.000131116137455034
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),VPS28,Vacuolar protein sorting-associated protein 28 homolog,34834,0.426624941600986,0.117517090671962,0.19629144388394,0.656958439318031,0.000285337241075707
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),STX3,Syntaxin-3,34926,0.252508265157405,0.0700772696197132,0.115156816702767,0.389859713612043,0.000316636866230761
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),C1GALT1C1,C1GALT1-specific chaperone 1,34703,0.194885811887981,0.0555362251142386,0.0860348106640738,0.303736813111889,0.000452757162708871
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),INSL5,Insulin-like peptide INSL5,34925,-0.613389286364131,0.177541572197848,-0.961370767871914,-0.265407804856349,0.000554100708009251
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),RNASET2,Ribonuclease T2,36004,0.163107319919706,0.0482338605012308,0.0685689533372932,0.257645686502118,0.000724396875870175
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),ARSA,Arylsulfatase A,35947,0.279133773049889,0.0829015656427587,0.116646704390082,0.441620841709696,0.000763667615507782
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),CETN3,Centrin-3,34925,0.454960197660308,0.13874923338767,0.183011700220474,0.726908695100141,0.00104734892217943
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),EIF5,Eukaryotic translation initiation factor 5,34703,0.230862691513381,0.0718831086203161,0.089971798617561,0.3717535844092,0.00132664288250621
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),PBLD,Phenazine biosynthesis-like domain-containing protein,35756,0.294164440291547,0.0937314146401862,0.110450867596782,0.477878012986312,0.0017057700045233
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),NUDT5,ADP-sugar pyrophosphatase,35947,0.280374449869789,0.0912620253017955,0.10150088027827,0.459248019461309,0.00213270737258814
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),MAGED1,Melanoma-associated antigen D1,35757,0.260746254860739,0.0861189838699211,0.0919530464756935,0.429539463245784,0.00247264043764152
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),DYNLT3,Dynein light chain Tctex-type 3,34919,0.23046840788399,0.0764103646967209,0.0807040930784167,0.380232722689563,0.00256988586891956
Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),FUS,RNA-binding protein FUS,35742,0.211751498009362,0.0706279044116208,0.0733208053625857,0.350182190656139,0.00272578814769748
