Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5207.Final number of letters displayed (left),ZNRF4,E3 ubiquitin-protein ligase ZNRF4,33258,1.29623810445808,0.364886163648683,0.581061223706665,2.0114149852095,0.000385449264907749
Eye measures,X5207.Final number of letters displayed (left),CXADR,Coxsackievirus and adenovirus receptor,33896,-0.747840400588231,0.211476371866899,-1.16233408944735,-0.333346711729108,0.000409273121522513
Eye measures,X5207.Final number of letters displayed (left),FGFR2,Fibroblast growth factor receptor 2,33926,-1.76261901849453,0.501710072621414,-2.74597076083251,-0.779267276156564,0.000446384386363438
Eye measures,X5207.Final number of letters displayed (left),IL1RN,Interleukin-1 receptor antagonist protein,33888,-0.608762925584578,0.174065245309665,-0.949930806391521,-0.267595044777635,0.000473812727908601
Eye measures,X5207.Final number of letters displayed (left),ITM2A,Integral membrane protein 2A,33896,-0.704476653532323,0.21424812669667,-1.1244029818578,-0.284550325206851,0.00101511986199417
Eye measures,X5207.Final number of letters displayed (left),PXDNL,Peroxidasin-like protein,33258,-0.441067737747433,0.137056749599401,-0.709698966962259,-0.172436508532606,0.00129909578255684
Eye measures,X5207.Final number of letters displayed (left),ASGR1,Asialoglycoprotein receptor 1,33856,-1.17059243623429,0.363930052512576,-1.88389533915893,-0.457289533309637,0.00130536962106878
Eye measures,X5207.Final number of letters displayed (left),RNF43,E3 ubiquitin-protein ligase RNF43,33202,-0.493275224192825,0.156946451629137,-0.800890269385932,-0.185660178999717,0.00168316652467266
Eye measures,X5207.Final number of letters displayed (left),APOA2,Apolipoprotein A-II,33284,-0.919817716648972,0.294841100057402,-1.49770627276148,-0.341929160536465,0.00182131812420194
Eye measures,X5207.Final number of letters displayed (left),UMOD,Uromodulin,33955,0.673321700951572,0.216166107758141,0.249636129745615,1.09700727215753,0.00185020803205233
Eye measures,X5207.Final number of letters displayed (left),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33281,-0.518285708378508,0.166902352751192,-0.845414319770845,-0.191157096986171,0.00191208111115689
Eye measures,X5207.Final number of letters displayed (left),CST3,Cystatin-C,33912,-1.23555351562062,0.398408867704349,-2.01643489632114,-0.454672134920092,0.00193735623944038
Eye measures,X5207.Final number of letters displayed (left),MMP3,Stromelysin-1,33900,-0.778631426026103,0.251083863139711,-1.27075579777994,-0.286507054272269,0.00193828590220509
Eye measures,X5207.Final number of letters displayed (left),LY6D,Lymphocyte antigen 6D,33869,-0.826256586141175,0.266539238692972,-1.3486734939794,-0.303839678302949,0.00194579188306736
Eye measures,X5207.Final number of letters displayed (left),AMN,Protein amnionless,33794,-0.73600885047775,0.237855369577291,-1.20220537484924,-0.269812326106259,0.00198290773581737
Eye measures,X5207.Final number of letters displayed (left),OPHN1,Oligophrenin-1,33271,0.518402008818232,0.167579372736527,0.189946438254638,0.846857579381825,0.00198998706541408
Eye measures,X5207.Final number of letters displayed (left),PRUNE2,Protein prune homolog 2,33202,-1.00955827240414,0.326658322565723,-1.64980858463296,-0.369307960175326,0.00200971364434012
Eye measures,X5207.Final number of letters displayed (left),CTSH,Pro-cathepsin H,33777,-0.570986513231718,0.185799308466335,-0.935153157825735,-0.206819868637702,0.00212924270612646
Eye measures,X5207.Final number of letters displayed (left),SPON2,Spondin-2,33889,-1.03671765733641,0.339371092046721,-1.70188499774798,-0.371550316924832,0.00226317586919441
Eye measures,X5207.Final number of letters displayed (left),LCN2,Neutrophil gelatinase-associated lipocalin,33778,-0.803582121651028,0.263572609287199,-1.32018443585394,-0.286979807448117,0.00230912677598576
Eye measures,X5207.Final number of letters displayed (left),CRYBB2,Beta-crystallin B2,33271,-0.330837298004231,0.108785785194864,-0.544057436986165,-0.117617159022297,0.00236960074496336
Eye measures,X5207.Final number of letters displayed (left),PRDX6,Peroxiredoxin-6,33954,0.746294769387524,0.246865614488746,0.262438164989583,1.23015137378547,0.00251400547283481
Eye measures,X5207.Final number of letters displayed (left),S100A16,Protein S100-A16,33773,-0.479195739463638,0.159494031471332,-0.791804041147449,-0.166587437779828,0.00267315482542518
Eye measures,X5207.Final number of letters displayed (left),IGFBP4,Insulin-like growth factor-binding protein 4,33822,-0.728774058052674,0.242703427577374,-1.20447277610433,-0.25307534000102,0.0026883330565485
Eye measures,X5207.Final number of letters displayed (left),ITGA11,Integrin alpha-11,33896,1.17654367512843,0.393457120387103,0.405367719169712,1.94771963108715,0.002800121414862
Eye measures,X5207.Final number of letters displayed (left),PRSS2,Trypsin-2,33919,-0.579126671501258,0.194239788377029,-0.959836656720235,-0.198416686282282,0.00288136738156619
Eye measures,X5207.Final number of letters displayed (left),ADGRG2,Adhesion G-protein coupled receptor G2,33915,1.53361606315179,0.515693107573155,0.522857572308403,2.54437455399517,0.00295369278909557
Eye measures,X5207.Final number of letters displayed (left),MPRIP,Myosin phosphatase Rho-interacting protein,33247,1.08320619736434,0.36603494220666,0.365777710639285,1.80063468408939,0.00309898695424518
Eye measures,X5207.Final number of letters displayed (left),ENOX2,Ecto-NOX disulfide-thiol exchanger 2,33120,2.16916196854084,0.734177586976646,0.730173898066618,3.60815003901507,0.00314745112506396
Eye measures,X5207.Final number of letters displayed (left),ACE2,Angiotensin-converting enzyme 2,33792,-0.614549006093447,0.209427456261358,-1.02502682036571,-0.204071191821186,0.00335631528698069
Eye measures,X5207.Final number of letters displayed (left),CLEC11A,C-type lectin domain family 11 member A,33889,-0.870361613902986,0.297261655452182,-1.45299445858926,-0.287728769216709,0.00342681863324648
Eye measures,X5207.Final number of letters displayed (left),SCARA5,Scavenger receptor class A member 5,33949,-1.23182531504844,0.423158612507101,-2.06121619556236,-0.402434434534524,0.00361733442841996
Eye measures,X5207.Final number of letters displayed (left),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,33919,-1.10444778405522,0.380847640053049,-1.8509091585592,-0.357986409551245,0.00374724287737928
Eye measures,X5207.Final number of letters displayed (left),CA5A,"Carbonic anhydrase 5A, mitochondrial",33792,-0.393245648831926,0.136013645475024,-0.659832393962974,-0.126658903700878,0.00385340259505061
Eye measures,X5207.Final number of letters displayed (left),XG,Glycoprotein Xg,33952,-0.928299499924691,0.322762457646009,-1.56091391691087,-0.295685082938514,0.00404203748503819
Eye measures,X5207.Final number of letters displayed (left),EPHX2,Bifunctional epoxide hydrolase 2,33792,-0.451993570774402,0.158157859504866,-0.761982975403939,-0.142004166144866,0.00428201705028153
Eye measures,X5207.Final number of letters displayed (left),DEFB103A_DEFB103B,Beta-defensin 103,33103,1.63471164631295,0.574901382383739,0.507904936840822,2.76151835578508,0.00448271453477483
Eye measures,X5207.Final number of letters displayed (left),ARHGAP1,Rho GTPase-activating protein 1,33783,0.890633592217306,0.313575270621949,0.276026061798285,1.50524112263633,0.00452533254719411
Eye measures,X5207.Final number of letters displayed (left),TIMP4,Metalloproteinase inhibitor 4,33900,-0.807137986773767,0.284811672098052,-1.36536886408595,-0.248907109461585,0.00461524927142038
Eye measures,X5207.Final number of letters displayed (left),NFX1,Transcriptional repressor NF-X1,33120,0.858202759936337,0.3044214587477,0.261536700790845,1.45486881908183,0.00483640784846964
Eye measures,X5207.Final number of letters displayed (left),PHLDB2,Pleckstrin homology-like domain family B member 2,33119,-0.315475165974891,0.112426051101304,-0.535830226133446,-0.0951201058163351,0.00503647981183236
Eye measures,X5207.Final number of letters displayed (left),GSTT2B,Glutathione S-transferase theta-2B,33271,0.205113627907782,0.0731026514489391,0.0618324310678616,0.348394824747703,0.00503949423061514
Eye measures,X5207.Final number of letters displayed (left),TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,33856,-0.553377793114641,0.198472695505543,-0.942384276305505,-0.164371309923776,0.00531955518517432
Eye measures,X5207.Final number of letters displayed (left),VSIG4,V-set and immunoglobulin domain-containing protein 4,33893,-0.810412750200208,0.291635719284784,-1.38201875999839,-0.238806740402031,0.0054743703723905
Eye measures,X5207.Final number of letters displayed (left),MYH9,Myosin-9,33277,0.417224774468942,0.153030863094235,0.117284282804241,0.717165266133643,0.00642662842063915
Eye measures,X5207.Final number of letters displayed (left),NTproBNP,N-terminal prohormone of brain natriuretic peptide,33915,-0.277820012790282,0.101976014358253,-0.477693000932459,-0.0779470246481058,0.00646358068372868
Eye measures,X5207.Final number of letters displayed (left),CBS,Cystathionine beta-synthase,33162,-0.615358487149424,0.226203651705037,-1.0587176444913,-0.171999329807553,0.00654554641315406
Eye measures,X5207.Final number of letters displayed (left),INHBC,Inhibin beta C chain,33900,-1.11399984309946,0.409760732426809,-1.91713087865601,-0.310868807542914,0.00657605302984374
Eye measures,X5207.Final number of letters displayed (left),PTN,Pleiotrophin,33792,-0.655881352809692,0.241369751851978,-1.12896606643957,-0.182796639179814,0.00660292761512549
Eye measures,X5207.Final number of letters displayed (left),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33277,1.65792160949621,0.611016376049818,0.460329512438571,2.85551370655386,0.00668441285225484
Eye measures,X5207.Final number of letters displayed (left),MMP7,Matrilysin,33788,-0.771766609879401,0.285040528063434,-1.33044604488373,-0.21308717487507,0.00680003893809466
Eye measures,X5207.Final number of letters displayed (left),CLEC4D,C-type lectin domain family 4 member D,33896,-0.55894943418391,0.207137958875148,-0.9649398335792,-0.152959034788619,0.00698862456700865
Eye measures,X5207.Final number of letters displayed (left),RBM17,Splicing factor 45,33271,0.694364145456028,0.257527653853822,0.189609943902536,1.19911834700952,0.00703723116067371
