Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X3148.Heel bone mineral density (BMD),SOST,Sclerostin,41968,0.0527045495631098,0.00377683857846583,0.0453019459493167,0.0601071531769028,5.99055091142464e-44
Physical measures,X3148.Heel bone mineral density (BMD),LEP,Leptin,41985,-0.0781397994806466,0.00675515148666842,-0.0913798963945167,-0.0648997025667765,8.44136301738861e-31
Physical measures,X3148.Heel bone mineral density (BMD),TIMP4,Metalloproteinase inhibitor 4,41967,-0.043531162540604,0.00382708717998999,-0.0510322534133844,-0.0360300716678237,7.68412157939689e-30
Physical measures,X3148.Heel bone mineral density (BMD),FABP4,"Fatty acid-binding protein, adipocyte",42137,-0.0527994264441588,0.00479956155352387,-0.0622065670890655,-0.043392285799252,4.97330299247543e-28
Physical measures,X3148.Heel bone mineral density (BMD),CA14,Carbonic anhydrase 14,42082,0.0355510238451122,0.0035479670006544,0.0285970085238296,0.0425050391663949,1.50340497813927e-23
Physical measures,X3148.Heel bone mineral density (BMD),SPON1,Spondin-1,41986,-0.0291547386733433,0.00318597841531002,-0.035399256367351,-0.0229102209793357,6.44948247525991e-20
Physical measures,X3148.Heel bone mineral density (BMD),COL9A1,Collagen alpha-1(IX) chain,41965,-0.0371995391300425,0.00423879618606094,-0.0455075796547219,-0.028891498605363,1.89784242596909e-18
Physical measures,X3148.Heel bone mineral density (BMD),GGT1,Glutathione hydrolase 1 proenzyme,41951,-0.0428174609955654,0.00500296609689672,-0.052623274545483,-0.0330116474456479,1.26820697379351e-17
Physical measures,X3148.Heel bone mineral density (BMD),BGLAP,Osteocalcin,40094,-0.0668183679740861,0.00801574112793552,-0.0825292205848397,-0.0511075153633324,8.56520290626524e-17
Physical measures,X3148.Heel bone mineral density (BMD),MRC1,Macrophage mannose receptor 1,40117,-0.022725280324259,0.00275583131926485,-0.0281267097100181,-0.0173238509384999,1.81154182402427e-16
Physical measures,X3148.Heel bone mineral density (BMD),MATN2,Matrilin-2,41986,-0.0228970500962793,0.00283703280999273,-0.0284576344038651,-0.0173364657886936,7.57776234011773e-16
Physical measures,X3148.Heel bone mineral density (BMD),ITGA5,Integrin alpha-5,41967,-0.0190762204259443,0.00242740214964708,-0.0238339286392526,-0.0143185122126361,4.17710590520079e-15
Physical measures,X3148.Heel bone mineral density (BMD),WIF1,Wnt inhibitory factor 1,42082,0.0258491600202659,0.00330574206439226,0.0193699055740571,0.0323284144664747,5.696884070007e-15
Physical measures,X3148.Heel bone mineral density (BMD),ADIPOQ,Adiponectin,40109,-0.0513303947765747,0.00662897021260057,-0.0643231763932718,-0.0383376131598776,1.04943215726605e-14
Physical measures,X3148.Heel bone mineral density (BMD),DMP1,Dentin matrix acidic phosphoprotein 1,39762,-0.0416901024746007,0.00542072060163164,-0.0523147148537988,-0.0310654900954027,1.5841116892763e-14
Physical measures,X3148.Heel bone mineral density (BMD),FGF21,Fibroblast growth factor 21,42060,-0.0904653406229595,0.0117866578466043,-0.113567190002304,-0.0673634912436151,1.76461074600856e-14
Physical measures,X3148.Heel bone mineral density (BMD),HGF,Hepatocyte growth factor,42123,-0.0260245468322499,0.00339455274535814,-0.0326778702131518,-0.0193712234513479,1.88690845988117e-14
Physical measures,X3148.Heel bone mineral density (BMD),PALM2,Paralemmin-2,40062,-0.0280988584383751,0.00380827018941587,-0.0355630680096302,-0.02063464886712,1.71296145784067e-13
Physical measures,X3148.Heel bone mineral density (BMD),HAVCR1,Hepatitis A virus cellular receptor 1,42062,-0.0457735336107226,0.0062177297823004,-0.0579602839840314,-0.0335867832374138,1.92007519274975e-13
Physical measures,X3148.Heel bone mineral density (BMD),PIGR,Polymeric immunoglobulin receptor,41806,-0.0263864307084461,0.00360459607766405,-0.0334514390206676,-0.0193214223962245,2.61884503628529e-13
Physical measures,X3148.Heel bone mineral density (BMD),PLAUR,Urokinase plasminogen activator surface receptor,41883,-0.0201299135285041,0.00276171679412781,-0.0255428784449946,-0.0147169486120136,3.30120382371574e-13
Physical measures,X3148.Heel bone mineral density (BMD),PLIN1,Perilipin-1,41696,-0.0243580675042843,0.00334462075485295,-0.0309135241837961,-0.0178026108247725,3.45746933905405e-13
Physical measures,X3148.Heel bone mineral density (BMD),GPD1,Glycerol-3-phosphate dehydrogenase,40066,-0.0365781871445605,0.00511077380459418,-0.0465953038015651,-0.0265610704875559,8.74478820607715e-13
Physical measures,X3148.Heel bone mineral density (BMD),IGFBPL1,Insulin-like growth factor-binding protein-like 1,41985,-0.0229525988975957,0.00324624571601697,-0.029315240500989,-0.0165899572942025,1.62027164212955e-12
Physical measures,X3148.Heel bone mineral density (BMD),IL1RN,Interleukin-1 receptor antagonist protein,41939,-0.0370405867625504,0.00524347126754488,-0.0473177904469383,-0.0267633830781624,1.69635929860512e-12
Physical measures,X3148.Heel bone mineral density (BMD),GDF15,Growth/differentiation factor 15,42137,-0.0304925531272329,0.00431688193949981,-0.0389536417286526,-0.0220314645258133,1.70216758983221e-12
Physical measures,X3148.Heel bone mineral density (BMD),THBS2,Thrombospondin-2,41967,-0.0261189667225201,0.00373230758237088,-0.033434289583967,-0.0188036438610732,2.71871977750736e-12
Physical measures,X3148.Heel bone mineral density (BMD),LGALS3BP,Galectin-3-binding protein,40109,-0.020148418983016,0.00297926176438285,-0.0259877720412064,-0.0143090659248256,1.41815658995133e-11
Physical measures,X3148.Heel bone mineral density (BMD),TNC,Tenascin,42042,-0.0311778757972679,0.00465668641231475,-0.0403049811654048,-0.022050770429131,2.23787762572893e-11
Physical measures,X3148.Heel bone mineral density (BMD),SPINT1,Kunitz-type protease inhibitor 1,41933,-0.0170907943172757,0.00258209744281148,-0.0221517053051862,-0.0120298833293652,3.75575680314464e-11
Physical measures,X3148.Heel bone mineral density (BMD),CHI3L1,Chitinase-3-like protein 1,41703,-0.0534174065446655,0.008114823942152,-0.0693224614712834,-0.0375123516180476,4.79594630507991e-11
Physical measures,X3148.Heel bone mineral density (BMD),TPP1,Tripeptidyl-peptidase 1,41886,-0.0297931643221986,0.00452959072158798,-0.038671162136511,-0.0209151665078861,4.96495251801859e-11
