Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,A1BG,Alpha-1B-glycoprotein,14979,949,2.14 [1.47-3.11],6.708452111874102e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16732,1073,1.16 [1.08-1.23],9.744037739561124e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,16786,1071,1.40 [1.28-1.54],6.588935797711176e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTA2,"Actin, aortic smooth muscle",16786,1071,1.24 [1.11-1.38],8.352909191426478e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACVRL1,Serine/threonine-protein kinase receptor R3,16924,1088,1.62 [1.32-1.99],3.30341113522394e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,17088,1099,1.19 [1.09-1.30],9.152484041551508e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14461,924,1.25 [1.12-1.40],5.425528306294961e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,17008,1085,1.65 [1.46-1.85],4.5983304796243853e-17
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14878,941,1.82 [1.50-2.22],2.036198475978465e-09
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17040,1098,1.33 [1.17-1.51],1.5630498941584494e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL2,ADAMTS-like protein 2,14958,943,1.88 [1.59-2.22],1.5843138901910973e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,14878,941,1.26 [1.13-1.41],2.4211135812877687e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE2,Adhesion G protein-coupled receptor E2,17166,1103,1.47 [1.22-1.77],5.492793804983243e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE5,Adhesion G protein-coupled receptor E5,17220,1101,1.46 [1.24-1.72],5.698955487847426e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG1,Adhesion G-protein coupled receptor G1,17040,1098,1.21 [1.14-1.28],1.2157964059478286e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,17250,1112,1.90 [1.54-2.34],2.1321296230002822e-09
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,16577,1064,1.17 [1.11-1.23],2.095867034890545e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,17166,1103,1.80 [1.57-2.07],1.35045535698152e-16
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGXT,Serine--pyruvate aminotransferase,17088,1099,1.21 [1.13-1.30],3.1076641042297545e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALCAM,CD166 antigen,17302,1109,2.12 [1.62-2.77],3.655037689772186e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMBP,Protein AMBP,17219,1111,2.01 [1.56-2.59],8.43128239467776e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMOT,Angiomotin,14652,923,1.41 [1.20-1.65],2.444231652036509e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL2,Angiopoietin-related protein 2,17107,1099,1.37 [1.20-1.56],2.971289122795271e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL4,Angiopoietin-related protein 4,17135,1099,1.39 [1.23-1.57],1.2720697342221137e-07
