Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18296,123,2.80 [1.77-4.42],1.1348913785469916e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AREG,Amphiregulin,20980,144,1.97 [1.48-2.62],3.165076781673411e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20619,142,1.53 [1.26-1.86],2.182783615224502e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BCHE,Cholinesterase,18048,127,0.48 [0.35-0.65],3.1482315971777536e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BST2,Bone marrow stromal antigen 2,21241,143,2.04 [1.72-2.43],6.516895579209298e-16
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",C1QA,Complement C1q subcomponent subunit A,21182,145,3.82 [2.17-6.72],3.2763107551669794e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CA9,Carbonic anhydrase 9,21242,145,1.69 [1.30-2.20],9.860211335456864e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CANT1,Soluble calcium-activated nucleotidase 1,20991,149,4.02 [2.05-7.90],5.266774967413735e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD27,CD27 antigen,21155,143,1.95 [1.45-2.62],1.0167755197351768e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD300E,CMRF35-like molecule 2,21170,145,1.93 [1.41-2.65],4.721397555483688e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD302,CD302 antigen,20980,144,2.27 [1.53-3.37],4.344309361324686e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD74,HLA class II histocompatibility antigen gamma chain,21241,143,2.80 [1.94-4.02],3.018735155145508e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD79B,B-cell antigen receptor complex-associated protein beta chain,21282,145,1.79 [1.38-2.31],1.1542113735196842e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CD80,T-lymphocyte activation antigen CD80,18386,127,2.49 [1.68-3.71],6.449258608245434e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20682,148,1.77 [1.38-2.27],7.775876976071943e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CKAP4,Cytoskeleton-associated protein 4,21190,145,2.38 [1.61-3.51],1.2605693378805358e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CKB,Creatine kinase B-type,18394,127,1.76 [1.34-2.32],5.39743782639858e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CLEC4D,C-type lectin domain family 4 member D,21023,145,1.61 [1.29-2.02],2.617190538652295e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",COL6A3,Collagen alpha-3(VI) chain,21336,148,2.06 [1.46-2.92],4.175268768933661e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CSF1,Macrophage colony-stimulating factor 1,21161,144,3.18 [1.95-5.19],3.649586723118057e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CXADR,Coxsackievirus and adenovirus receptor,21023,145,1.76 [1.36-2.28],1.4630263346495109e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CXCL9,C-X-C motif chemokine 9,21161,144,1.46 [1.21-1.76],7.96361255529482e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",DLL1,Delta-like protein 1,21155,143,2.46 [1.60-3.79],4.120535813893142e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",DSC2,Desmocollin-2,20886,145,2.51 [1.80-3.51],6.852953296524615e-08
